Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
1761644372.354779,-0.45353852522291427,0.1877076315755356,-0.39151331560752156,0.7783224547599376,-1.0216655100660839,-0.12087871132005028,-0.9999277926605178,-0.06293860822916031,0.852978527545929,-0.5181372761726379,0.00597001239657402,-0.04946929216384888,0.02506941556930542,-0.3967530429363251,-0.2119528353214264,0.28011229634284973
1761644372.37287,-0.4564482757499267,0.18869296549453535,-0.388274313435174,0.778005663395895,-1.0289693781261642,-0.11826201677554288,-0.9926981948218658,-0.06084588170051575,0.856768012046814,-0.5120998620986938,0.019773803651332855,-0.018233001232147217,0.0382002592086792,-0.2644056975841522,-0.14426271617412567,0.21112021803855896
1761644372.379103,-0.4577380277880294,0.18948718272190165,-0.3865946517753686,0.7778913454272915,-1.032630716309465,-0.11559415425578942,-0.9881235006606769,-0.059117261320352554,0.8586503863334656,-0.5091410279273987,0.03855394572019577,0.010373950004577637,0.06826397776603699,-0.06499038636684418,0.03455990552902222,0.07305559515953064
1761644372.410208,-0.45667890446589443,0.19042854292052167,-0.3875682958377151,0.7777996085420928,-1.031397240718781,-0.11269110207172735,-0.9884808856976001,-0.05775802955031395,0.8580175042152405,-0.5103626847267151,0.045139130204916,0.033878862857818604,0.09054648876190186,0.18810723721981049,0.29587191343307495,-0.10941259562969208
1761644372.417439,-0.45287923849212347,0.19179153198662438,-0.39217018864069475,0.7773795632176402,-1.024679880056546,-0.11001163565257113,-0.9963628610902514,-0.05702183023095131,0.8545479774475098,-0.5162327885627747,0.0499282106757164,0.05422413349151611,0.10696253180503845,0.42052698135375977,0.6653176546096802,-0.37866759300231934
1761644372.445179,-0.4468140239764587,0.19415272311629572,-0.40008420281028284,0.7762697017594703,-1.0141868809410919,-0.10638186350805612,-1.0109115390939873,-0.05609670281410217,0.849051296710968,-0.5253238677978516,-0.006239611655473709,0.04987692832946777,0.03210526704788208,0.5189562439918518,0.8615936040878296,-0.439212828874588
1761644372.452693,-0.4404922221255472,0.19629260833742812,-0.407647715000778,0.7754090713511226,-1.0031333291178983,-0.10194496887303778,-1.0239561607661143,-0.05471714958548546,0.8431598544120789,-0.5348716378211975,-0.046737220138311386,0.05769944190979004,-0.03572565317153931,0.5084066390991211,0.6469646692276001,-0.36514660716056824
1761644372.484151,-0.435547247213313,0.19687945358616163,-0.4129423504868081,0.775251930418035,-0.9934562982155042,-0.09992760405232169,-1.0330577896694302,-0.05444944649934769,0.8379174470901489,-0.5430741310119629,-0.04672740027308464,0.01853013038635254,-0.06820815801620483,0.3574184775352478,0.32436373829841614,-0.20382213592529297
1761644372.4922972,-0.4333721392875307,0.19721830749828465,-0.41514276361230884,0.7752096172927088,-0.989326063968953,-0.09856873194461606,-1.0365191532468963,-0.05405154824256897,0.8356560468673706,-0.5465870499610901,-0.023326411843299866,0.004368782043457031,-0.08274322748184204,0.030767828226089478,0.0888398289680481,-0.03995966911315918
1761644372.5159059,-0.43453509689661235,0.19735274049980964,-0.4146201040567419,0.7748040133910591,-0.9917993351763059,-0.09979295256642333,-1.0367272536409677,-0.0545145720243454,0.8370119333267212,-0.544462263584137,-0.006128635257482529,-0.006345868110656738,-0.0761980414390564,-0.2778876721858978,-0.20359042286872864,0.04499383270740509
