AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
-0.0024817123815126167,-0.0015929573707351504,-0.0017474992385139074,0.01674118955119025,-0.005223866656282893,0.015881274173907257
-0.0025541281147606412,-0.0011803951798683,-0.0010775417090488027,0.021400288572688938,-0.0054007535511239515,0.012030761052444546
-0.00257534690949236,-0.0005716826895793399,-5.911953385809464e-05,0.025677237347917575,-0.0037534262595911518,0.005931368736406272
-0.0025062658943018727,0.00014666390042660117,0.0012876315521443327,0.028475349827533643,0.0013101324831853904,-0.0012260466188751345
-0.0023503259181950633,0.0008953118099135842,0.002928123710752207,0.029179458427171966,0.01064315575164453,-0.009272394445746717
-0.0022164701168341486,0.0016023182548914757,0.004742128870518638,0.0278279940415351,0.02404894560878048,-0.018664988605720426
-0.002321832332740739,0.0021859470234247285,0.00649172588747761,0.024834697611041942,0.040685016545505916,-0.029726078495217943
-0.002892698584980821,0.002558926077816694,0.007897527160858477,0.020564706116787314,0.059725224530440955,-0.042272553429593546
-0.004009258273535861,0.0026585468688335987,0.00878607026746309,0.01517312063152035,0.08059584533423043,-0.05584206900459658
-0.005511135468473884,0.0024664678937083187,0.00918644688171163,0.008805173477474747,0.10260383438990843,-0.07014137758717344
-0.007054289870923031,0.0019936250857529665,0.009286364216599894,0.001860463180665075,0.12449570299304696,-0.08523359570666471
-0.008288245024663203,0.001255858407280591,0.009277934581927312,-0.005038888357559162,0.14460895877972982,-0.10129237774240533
-0.009012404776505776,0.0002868776164974014,0.009216054690520082,-0.01140393942409324,0.16163095909565603,-0.11813080752870002
-0.009188978525159945,-0.0008097925823106257,0.008995716624659212,-0.01723236777876547,0.1752898197463819,-0.13490199467867584
-0.00883270621024319,-0.0018329894120372948,0.00845002385653343,-0.02302480823091938,0.18631620619628855,-0.1502665104074932
-0.007919131739328105,-0.002543588197899282,0.007472981442259226,-0.029429349992527498,0.19565346979614426,-0.16295500595812693
-0.006422269005934385,-0.002793367470508692,0.006061355251264524,-0.036770997307334664,0.2034985258576891,-0.1722737783015351
-0.004441246536508423,-0.0026246596989678438,0.004250907216938949,-0.04477908498273208,0.2088592986182126,-0.17810614855786114
-0.0022652556843020476,-0.002252755481323855,0.0020274555441134215,-0.0526713350706599,0.2099494522373323,-0.18046710308586641
-0.0002765719008331137,-0.0019354562544868729,-0.0006643425214918456,-0.05955099682145287,0.20521871488493992,-0.17921811785205136
0.0012478014540618812,-0.0018209493781880756,-0.0037659866163994907,-0.06493464801034764,0.1944172570508871,-0.174493501277736
0.0022741434897856788,-0.001875879768231008,-0.006912626927993236,-0.06915340105081244,0.17899512403481782,-0.16761392542241355
0.002983675026482153,-0.001937609091133818,-0.009412662860954492,-0.07335146282270388,0.16149500672207395,-0.16149123888126113
0.0036075521855645164,-0.0018646046351243545,-0.01051371871597267,-0.07891359022577418,0.14435305359484668,-0.1596999553440893
0.004237877003510169,-0.0017071789410582252,-0.009817383104113073,-0.08645783846493652,0.12910148212825157,-0.16454315907196265
0.00472203779954106,-0.0017812677001200897,-0.007537030391060841,-0.09493571590687935,0.11661982014719509,-0.17547099939666075
0.0047049784240676745,-0.0025289883022364336,-0.004404180170321891,-0.10157600825764102,0.10792362592703326,-0.1890576773511816
0.003835345558101277,-0.00416508470731829,-0.0013271333563959588,-0.10306096103240928,0.10424411976073952,-0.20053505471417796
0.002071831008685213,-0.0063309030098120745,0.000916430877351267,-0.09745207339267185,0.1058525891386782,-0.20568599040809987
-8.78041065466079e-05,-0.00811364739576372,0.0018000645792640465,-0.08557567578544459,0.11064938704235754,-0.20172640921060403
-0.0016786613072352742,-0.00858629240141578,0.0010844489748061113,-0.07068540345203207,0.11424530907314433,-0.18689501110500029
-0.0017120000022451958,-0.007514213572038069,-0.001098000637693918,-0.05649095807753458,0.11208336803997451,-0.15997891548425555
0.00024581251236671273,-0.005551838601530348,-0.004190474870213983,-0.04509121831925105,0.10209248639978437,-0.12129243005950582
0.003779503354938913,-0.0036320949729966253,-0.007363072093435809,-0.036455755515398036,0.08565206437825595,-0.07482424331788254
0.00786727151485936,-0.002093980884643291,-0.009832870314417066,-0.029607129216419024,0.06616632168858279,-0.02902694131396125
0.01148385786707535,-0.0004490350646489266,-0.011124507052669656,-0.02412466484239186,0.046685284529615415,0.0059360210658062455
0.01408726949153044,0.0019374285418621308,-0.011137084423147474,-0.020565552826520617,0.028580959311705737,0.023369114513414186
0.015639039093994316,0.004907766464428628,-0.010071684603982093,-0.01966055501429414,0.01197530218941184,0.02380182763427494
0.01625653086003747,0.007231884108155279,-0.008296510263478043,-0.02127607647665559,-0.0030341474090709625,0.014448032458588798
0.01591653062835064,0.007317436182550494,-0.006178926709262115,-0.02418831134138719,-0.015724972772668617,0.004996359630958777
0.014505491159716128,0.004420152446280998,-0.003957683602192295,-0.02685737592133971,-0.02511053663832511,0.0028355951126718664
0.012106321600318324,-0.0005539101971254452,-0.0017517128203144196,-0.02846984075903919,-0.0306414501408674,0.010486059988454482
0.009162468429673214,-0.0053169966896495545,0.000324536779536679,-0.029323555039079886,-0.03244516353492686,0.02593702677366963
0.006306211060050972,-0.007458059073504617,0.002091701075496392,-0.03029375493891468,-0.031056064037869074,0.04480286851410441
0.003997615708861629,-0.005870099034853731,0.003363865787341625,-0.03198550526805465,-0.02721393422358776,0.06271296215404133
0.0023044944765562045,-0.0013592508861796008,0.004049451619150812,-0.03436876209908184,-0.022065012434907987,0.07680739702889318
0.0009923785343898285,0.003968689264998816,0.00417141378134818,-0.03706799809841036,-0.01736073390428769,0.08596409890577053
-0.00019897776682558304,0.008058753179724354,0.003803626124732729,-0.03981483363332021,-0.015048103670387229,0.09013862691400333
-0.0013349575392294206,0.010020454362293462,0.00302618944293233,-0.04257447539399155,-0.016337319977714218,0.0896583832332503
-0.0022532996694733004,0.010308490802860717,0.0019618266838189965,-0.04534305535436402,-0.021064793447998217,0.08504499391756214
-0.0026839562824334125,0.01003798779668483,0.0008287834893441568,-0.047943260416278194,-0.027990997399841178,0.07715615548699645
-0.0024175118457484086,0.010087202453659811,-9.853033247938747e-05,-0.05005468736360891,-0.03575287517029794,0.06711456385029446
-0.001444463545135781,0.01061903475841273,-0.0006283569440697859,-0.05143092571943369,-0.04356436524125515,0.055998231197923444
-1.6503861455383415e-05,0.011187693210035899,-0.0007727733927649662,-0.05208520874391561,-0.05110371093018061,0.044720143973665534
0.0014170886806923243,0.011170637221947765,-0.0007332578288312551,-0.052275949407778154,-0.05793570780203802,0.03420330548523788
0.0024051363100004177,0.010175843452955989,-0.0007491034358454394,-0.052301996776003015,-0.0632670204774898,0.025444900017287924
0.002727827658434089,0.008243348100603084,-0.0009183903712942723,-0.052267398530457185,-0.06636004406700696,0.01920850639266489
0.0025070987101384846,0.005832603587021299,-0.001116200725512631,-0.05199161660503783,-0.06714764517184627,0.01565145731648722
0.0021036820043465396,0.003637737715792935,-0.0010620966520341337,-0.05112735227580857,-0.06637614980519639,0.014342967199406868
0.0018737113503791232,0.002286608881993054,-0.0004956657591984431,-0.04939655186683006,-0.06509625764015137,0.014660539715139467
0.0019656970198666697,0.0020471428591361234,0.0006407449144888259,-0.046771634662864436,-0.06393200191747647,0.01609584023459456
0.0022931105727123217,0.0027152184668839275,0.0021218262889653437,-0.043468691917547125,-0.06270698111728304,0.01814973508135356
0.0026658207738008773,0.003773948868471819,0.0035231144048193867,-0.039765668195910646,-0.06066096885496778,0.020066929862684716
0.002947338213819807,0.004722637659102391,0.004430322136787041,-0.03581903081503542,-0.057057337299142016,0.02090952499430378
0.0031183400691158604,0.005342277363257925,0.004641288310800407,-0.03168342575064746,-0.05179763341048303,0.02005180846719697
0.0032317350961664193,0.005721030625223177,0.004226954662762491,-0.02755385501362042,-0.04570562958990782,0.017622744152809813
0.003331753404368134,0.006058501227514796,0.0034262569396866878,-0.02396396851961836,-0.040285449803369545,0.014422726725783444
0.0034142366637132013,0.006423710603376068,0.0024734343961424587,-0.02158275111443534,-0.03699842982634655,0.011384579582302472
0.0034474105888081573,0.006641551060864397,0.0014894780943124864,-0.020555250215412987,-0.03642784421766285,0.009100617874465424
0.0034160771219978485,0.0063707295841913935,0.0004941867766209532,-0.019852553602261305,-0.0378825765202992,0.007809672382011357
0.003342267175947531,0.005315924371736576,-0.0005120111551287709,-0.017331878178297212,-0.039771721784916184,0.007706595361732492
0.0032669790731120842,0.0034395578929883896,-0.0014842577734340003,-0.010783452878957888,-0.04052773504188697,0.00911799404408607
0.0032145274135992425,0.0010342746786047576,-0.00232140822681825,0.0006162684915191033,-0.03940996017908538,0.012318282233069293
0.0031730091807413716,-0.001387663866177491,-0.002884730316757747,0.015541410126918662,-0.036626882339533456,0.01721949130483132
0.0031073231911189323,-0.003300086065772853,-0.003041041599226836,0.03112210028285269,-0.032827180355062185,0.023310404306617225
0.0029927262278261657,-0.004343132704282671,-0.002756772694160595,0.04451001954527493,-0.02854674172392841,0.02991799737088885
0.0028393478833114703,-0.004438640682200165,-0.002224001127733934,0.054197758748499775,-0.02413269506564514,0.036499609021284164
0.0026839654079505912,-0.003845203873108468,-0.0018975904025106444,0.060150745553833984,-0.020092426216355586,0.04267295761912611
0.0025524993748716586,-0.0030996480060116608,-0.0023150832241688843,0.0629262044124209,-0.017352860005059083,0.048032323296022646
0.002427883639919707,-0.002782108990588331,-0.0037494621030840776,0.06283414684467452,-0.017056960413401587,0.05204992434832255
0.002265466633756475,-0.003184993969829575,-0.005954412040068357,0.05997385008330983,-0.0200950050664454,0.05422922027884067
0.002061642496234837,-0.004111707393756239,-0.008230035912074989,0.05493484445266592,-0.026868476364478908,0.054362301253342876
0.0019155867257352405,-0.004981987678595209,-0.00976044984133578,0.049209750573308335,-0.03742051132980618,0.05262621805500479
0.0019874911747101262,-0.00520572387496173,-0.009978399141404038,0.04471851267119312,-0.05150878916541647,0.04941848447952389
0.0023138240175918346,-0.004596392084767205,-0.008785829338571761,0.04287743210353017,-0.06823906112278821,0.04505804724408073
0.002585313436668592,-0.0035606326000266883,-0.006600831590719648,0.044151416077714035,-0.08559236954682453,0.03955864887906975
0.002109663105482489,-0.0029277285375770784,-0.004210241895728447,0.048416580710872126,-0.10067192609476938,0.032629411155126055
0.00011604441167694416,-0.0034996545757167256,-0.0024134134397309184,0.05550428186949827,-0.11092628835925283,0.023983867275471082
-0.0037061087637322403,-0.005589927095554221,-0.0015971792179070407,0.06515424976258534,-0.11543856824320896,0.013914512628898493
-0.008807250154277213,-0.008847654078621953,-0.0015223697566817368,0.07642375021521683,-0.11507063108926747,0.003816716945062053
-0.013888690702296631,-0.012482607434308415,-0.001498219539496283,0.0873965878828075,-0.11135261122845594,-0.003886422786844457
-0.017553655293947642,-0.015726305949115144,-0.000838974458655997,0.09582679192641545,-0.1052392663665623,-0.006718003570990536
-0.01908983062937848,-0.018198631081195824,0.0006984837873190284,0.100309271036668,-0.09681281816940335,-0.003552217371194134
-0.018830447489722242,-0.019946717402373994,0.00276319846327097,0.10090099753718054,-0.08592535350253389,0.004606045961031011
-0.01784534583752659,-0.02120305344870681,0.00461567956193237,0.09863875776212061,-0.07292795435681722,0.015185910098188567
-0.017208944220734334,-0.02211422496744245,0.005553060108627188,0.09453477036303828,-0.05874822435190323,0.02555656658601397
-0.017363525894821433,-0.02264687372505156,0.005307842364835873,0.08911370853111543,-0.04430633273068232,0.03421343046785686
-0.01796205352261316,-0.02267346222233181,0.0041998102498875724,0.08287031151236132,-0.029844483601570656,0.040728670781145865
-0.0182041686559421,-0.02210104664125926,0.0029559847446223846,0.07692912109856392,-0.014767136784910748,0.044832107483391774
-0.017388646827152583,-0.020937854465837978,0.002294603196223848,0.0728877910547302,0.001824008796076919,0.04585005019103122
-0.015360515668923255,-0.019303740351174194,0.0025061345582121403,0.07169031951697268,0.020200906116052762,0.04322578169388103
-0.012651761502623848,-0.017429946703437973,0.003275260859633138,0.07250305421560096,0.039273405719538565,0.037558453462772146
-0.010260736067982812,-0.01563748051908282,0.0038558595045177103,0.07276730474145136,0.056592499042342315,0.030942473223000946
-0.00915465675499318,-0.014250605633790735,0.003510286043612574,0.06964595942590086,0.06922965247422885,0.0260537085241044
-0.009723891706871789,-0.013466858527049983,0.001969681486804292,0.06185108579786056,0.0750506701686322,0.024694151716179887
-0.011497062679870025,-0.013280926857399846,-0.00035257991221703173,0.050462460031429276,0.07351548202166419,0.02704102231537224
-0.013332036090050977,-0.013529556432147935,-0.0025387741046541106,0.03817149760991425,0.06545257622145266,0.03215089701444267
-0.014026461709834398,-0.01401189522006779,-0.0036628177782555803,0.0276661882096499,0.052189662294744525,0.039168321384280926
-0.013006195348519529,-0.014575349727332388,-0.0033328476036398116,0.02046527505220345,0.03504271172898149,0.048253645663889934
-0.010667781365659705,-0.015111910521652039,-0.001955491651028557,0.016925242108337075,0.01556401166296951,0.06065277115218361
-0.008147219932858813,-0.0155088248429765,-0.0005422856617928546,0.01700577621263314,-0.004331016656357578,0.0780111386684902
-0.006623296110124795,-0.015614746117117873,-0.00014789428719555602,0.020831387436789,-0.023400372214614107,0.10146617944044367
-0.006530220084956065,-0.01521463312799337,-0.001256844505597221,0.028597014010924363,-0.042677985523605376,0.1310943455985597
-0.007129940521310835,-0.013982317165199386,-0.003474680308874602,0.040215719268564556,-0.06545110551321259,0.16598862864683725
